Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-09-12 16:00:00+00:00,2359.915283203125,2360.598876953125,2322.84130859375,2322.84130859375,170039296
2024-09-12 20:00:00+00:00,2361.476806640625,2371.510009765625,2342.91162109375,2360.223388671875,422863872
2024-09-13 00:00:00+00:00,2357.120361328125,2363.201904296875,2351.72119140625,2361.73583984375,0
2024-09-13 04:00:00+00:00,2349.4150390625,2358.998779296875,2338.425048828125,2356.4287109375,6579200
2024-09-13 08:00:00+00:00,2353.048828125,2374.270751953125,2342.505126953125,2349.114501953125,253830144
2024-09-13 12:00:00+00:00,2405.92578125,2411.427490234375,2344.68603515625,2354.0517578125,854718464
2024-09-13 16:00:00+00:00,2414.659912109375,2428.902099609375,2397.861572265625,2408.03173828125,1234154496
2024-09-13 20:00:00+00:00,2442.195068359375,2460.339599609375,2414.64208984375,2421.265625,963372032
2024-09-14 00:00:00+00:00,2434.245849609375,2441.6611328125,2424.644287109375,2441.123779296875,70231040
2024-09-14 04:00:00+00:00,2421.6953125,2434.76123046875,2415.522216796875,2434.130126953125,2861056
2024-09-14 08:00:00+00:00,2417.626953125,2422.12255859375,2410.858154296875,2421.644287109375,1529856
2024-09-14 12:00:00+00:00,2419.39599609375,2424.364990234375,2414.2353515625,2417.123291015625,0
2024-09-14 16:00:00+00:00,2409.5205078125,2421.917236328125,2390.287109375,2419.425537109375,30015488
2024-09-14 20:00:00+00:00,2418.5595703125,2419.748779296875,2408.579833984375,2409.47021484375,0
2024-09-15 00:00:00+00:00,2421.16552734375,2429.775390625,2417.941650390625,2418.4501953125,0
2024-09-15 04:00:00+00:00,2423.05810546875,2424.240478515625,2415.723388671875,2421.6123046875,0
2024-09-15 08:00:00+00:00,2407.329345703125,2423.5322265625,2403.812744140625,2423.180908203125,19778560
2024-09-15 12:00:00+00:00,2410.234619140625,2417.771728515625,2397.73486328125,2407.35107421875,173993472
2024-09-15 16:00:00+00:00,2372.68359375,2409.768798828125,2366.58251953125,2409.768798828125,771128832
2024-09-15 20:00:00+00:00,2319.635498046875,2372.894775390625,2295.858642578125,2372.894775390625,2276525056
2024-09-16 00:00:00+00:00,2278.298095703125,2321.237060546875,2255.83935546875,2317.098876953125,2972340224
2024-09-16 04:00:00+00:00,2310.45751953125,2311.434326171875,2276.680419921875,2278.093994140625,1186512896
2024-09-16 08:00:00+00:00,2307.885009765625,2334.789794921875,2289.805419921875,2310.506591796875,1476825088
2024-09-16 12:00:00+00:00,2288.812744140625,2311.719482421875,2271.397216796875,2307.637939453125,1490653184
2024-09-16 16:00:00+00:00,2281.64892578125,2307.96044921875,2270.5146484375,2287.554443359375,710737920
2024-09-16 20:00:00+00:00,2295.276123046875,2300.929931640625,2271.167236328125,2275.2841796875,374345728
2024-09-17 00:00:00+00:00,2284.05322265625,2298.393798828125,2264.28759765625,2295.295654296875,0
2024-09-17 04:00:00+00:00,2309.70947265625,2310.678955078125,2282.801025390625,2283.968994140625,0
2024-09-17 08:00:00+00:00,2308.977783203125,2322.5390625,2302.729248046875,2309.515380859375,130534400
2024-09-17 12:00:00+00:00,2384.283203125,2392.1474609375,2304.58154296875,2308.490234375,1877091328
2024-09-17 16:00:00+00:00,2351.296630859375,2390.307861328125,2332.237548828125,2383.930908203125,681633792
2024-09-17 20:00:00+00:00,2342.162109375,2360.952880859375,2330.94970703125,2353.0009765625,59201536
2024-09-18 00:00:00+00:00,2335.655517578125,2341.9033203125,2313.901611328125,2341.9033203125,541095936
2024-09-18 04:00:00+00:00,2330.848388671875,2335.95068359375,2315.462890625,2334.850830078125,129980416
2024-09-18 08:00:00+00:00,2301.698486328125,2330.929443359375,2279.139404296875,2330.929443359375,374452224
2024-09-18 12:00:00+00:00,2298.838623046875,2316.070556640625,2288.94384765625,2300.585693359375,3261440
2024-09-18 16:00:00+00:00,2314.19921875,2358.224853515625,2290.3935546875,2296.104736328125,3235581952
2024-09-18 20:00:00+00:00,2369.360595703125,2369.360595703125,2295.075927734375,2314.768798828125,958443520
2024-09-19 00:00:00+00:00,2404.067138671875,2412.45703125,2374.577880859375,2374.577880859375,1833922560
2024-09-19 04:00:00+00:00,2437.302734375,2441.470703125,2400.71337890625,2404.22265625,1026017280
2024-09-19 08:00:00+00:00,2437.180908203125,2440.97900390625,2424.862060546875,2438.03955078125,407906304
2024-09-19 12:00:00+00:00,2440.15576171875,2450.596435546875,2423.516357421875,2435.984130859375,822368256
2024-09-19 16:00:00+00:00,2463.101318359375,2492.040771484375,2436.473876953125,2440.43115234375,886020096
2024-09-19 20:00:00+00:00,2464.248046875,2478.619384765625,2456.58447265625,2462.8330078125,281372672
2024-09-20 00:00:00+00:00,2507.287109375,2507.287109375,2439.650634765625,2465.737060546875,373598208
2024-09-20 04:00:00+00:00,2562.5810546875,2571.678466796875,2520.824951171875,2520.88623046875,2563999744
2024-09-20 08:00:00+00:00,2545.203125,2563.158935546875,2540.0634765625,2561.30322265625,230477824
2024-09-20 12:00:00+00:00,2560.865478515625,2568.45849609375,2516.726806640625,2545.094482421875,1015459840
2024-09-20 16:00:00+00:00,2542.05419921875,2567.00830078125,2527.49072265625,2559.496826171875,0
2024-09-20 20:00:00+00:00,2560.165771484375,2560.165771484375,2538.57763671875,2541.18212890625,101775360
2024-09-21 00:00:00+00:00,2545.017333984375,2584.1005859375,2536.41064453125,2561.195556640625,462340096
2024-09-21 04:00:00+00:00,2555.744873046875,2558.718505859375,2531.4765625,2544.683837890625,0
2024-09-21 08:00:00+00:00,2557.205322265625,2557.4208984375,2545.9814453125,2555.985107421875,0
2024-09-21 12:00:00+00:00,2560.8896484375,2575.221923828125,2553.3828125,2556.93115234375,0
2024-09-21 16:00:00+00:00,2571.025146484375,2578.3701171875,2557.629150390625,2561.07763671875,0
2024-09-21 20:00:00+00:00,2615.51123046875,2621.00732421875,2561.80419921875,2572.22509765625,732347392
2024-09-22 00:00:00+00:00,2596.37255859375,2631.901123046875,2590.328857421875,2614.246826171875,329016320
2024-09-22 04:00:00+00:00,2588.53515625,2604.754638671875,2579.2919921875,2595.478759765625,160068608
2024-09-22 08:00:00+00:00,2583.513671875,2595.531982421875,2572.264892578125,2589.042236328125,558626816
2024-09-22 12:00:00+00:00,2572.3544921875,2587.962158203125,2558.821044921875,2583.146728515625,204303360
2024-09-22 16:00:00+00:00,2581.50146484375,2590.231689453125,2554.5068359375,2571.52880859375,623527936
2024-09-22 20:00:00+00:00,2582.85107421875,2592.870849609375,2528.83837890625,2579.80322265625,1340862464
2024-09-23 00:00:00+00:00,2673.529052734375,2684.939697265625,2541.962890625,2582.180908203125,2559043584
2024-09-23 04:00:00+00:00,2644.529541015625,2679.9111328125,2639.06494140625,2676.096435546875,1217534976
2024-09-23 08:00:00+00:00,2645.11376953125,2660.865478515625,2635.54052734375,2646.05224609375,754157568
2024-09-23 12:00:00+00:00,2679.549560546875,2684.041748046875,2639.74853515625,2645.24267578125,1475190784
2024-09-23 16:00:00+00:00,2670.121826171875,2699.872802734375,2659.14599609375,2674.896484375,1490049024
2024-09-23 20:00:00+00:00,2648.6943359375,2681.86279296875,2641.853515625,2672.508544921875,292624384
2024-09-24 00:00:00+00:00,2625.78759765625,2649.92578125,2612.33935546875,2647.91015625,0
2024-09-24 04:00:00+00:00,2646.645751953125,2648.796142578125,2618.904052734375,2626.38525390625,0
2024-09-24 08:00:00+00:00,2636.280517578125,2665.314453125,2636.280517578125,2646.710205078125,184726528
2024-09-24 12:00:00+00:00,2613.177734375,2645.7958984375,2594.099609375,2636.59521484375,614213632
2024-09-24 16:00:00+00:00,2650.89013671875,2654.522216796875,2612.276123046875,2613.2685546875,375029760
2024-09-24 20:00:00+00:00,2654.832275390625,2670.11181640625,2641.0732421875,2651.1005859375,661996544
2024-09-25 00:00:00+00:00,2646.2646484375,2672.013916015625,2634.83984375,2653.47314453125,121649152
2024-09-25 04:00:00+00:00,2624.021484375,2646.388427734375,2612.53076171875,2646.388427734375,326219776
2024-09-25 08:00:00+00:00,2627.372802734375,2629.520751953125,2614.785400390625,2622.888671875,142773248
2024-09-25 12:00:00+00:00,2600.018798828125,2627.73486328125,2598.315673828125,2627.45166015625,74933248
2024-09-25 16:00:00+00:00,2573.585205078125,2608.046142578125,2569.81298828125,2600.666748046875,345847808
2024-09-25 20:00:00+00:00,2579.357177734375,2584.220947265625,2560.05615234375,2570.44091796875,67513344
2024-09-26 00:00:00+00:00,2601.046142578125,2604.352294921875,2560.983642578125,2579.41552734375,293524480
2024-09-26 04:00:00+00:00,2631.879638671875,2632.3544921875,2592.639404296875,2601.689697265625,174955520
2024-09-26 08:00:00+00:00,2628.092041015625,2639.07177734375,2612.847412109375,2629.77734375,705928192
2024-09-26 12:00:00+00:00,2654.030029296875,2660.716796875,2612.446533203125,2629.554931640625,2249510912
2024-09-26 16:00:00+00:00,2649.54736328125,2664.16357421875,2628.116455078125,2652.80126953125,202048512
2024-09-26 20:00:00+00:00,2632.28271484375,2655.09326171875,2620.4072265625,2650.53173828125,533211136
2024-09-27 00:00:00+00:00,2638.069580078125,2642.3828125,2617.088623046875,2632.47314453125,58906624
2024-09-27 04:00:00+00:00,2660.189697265625,2667.495361328125,2638.27490234375,2638.27490234375,867714048
2024-09-27 08:00:00+00:00,2652.749755859375,2677.1923828125,2642.759521484375,2658.732421875,172646400
2024-09-27 12:00:00+00:00,2685.0166015625,2698.810302734375,2644.944091796875,2652.4921875,215971840
2024-09-27 16:00:00+00:00,2697.67138671875,2725.701416015625,2681.6064453125,2684.38134765625,605854720
2024-09-27 20:00:00+00:00,2695.797119140625,2708.2236328125,2691.311767578125,2702.8984375,0
2024-09-28 00:00:00+00:00,2691.279052734375,2704.675048828125,2689.10595703125,2695.71435546875,28481536
2024-09-28 04:00:00+00:00,2679.2998046875,2699.896240234375,2676.40625,2691.23046875,0
2024-09-28 08:00:00+00:00,2675.3837890625,2678.80859375,2653.31787109375,2678.80859375,0
2024-09-28 12:00:00+00:00,2669.993896484375,2675.39013671875,2654.08349609375,2675.308349609375,0
2024-09-28 16:00:00+00:00,2678.10986328125,2683.736083984375,2663.83984375,2670.317626953125,0
2024-09-28 20:00:00+00:00,2678.193359375,2680.24853515625,2659.948486328125,2678.365478515625,115000320
2024-09-29 00:00:00+00:00,2675.5205078125,2683.197998046875,2666.77490234375,2676.93896484375,110882816
2024-09-29 04:00:00+00:00,2639.89794921875,2675.55419921875,2637.816650390625,2675.55419921875,681660416
2024-09-29 08:00:00+00:00,2652.802490234375,2654.260986328125,2635.863037109375,2640.72998046875,142169088
2024-09-29 12:00:00+00:00,2666.318359375,2668.186767578125,2643.40576171875,2652.745849609375,337676288
2024-09-29 16:00:00+00:00,2667.546630859375,2671.3857421875,2653.50244140625,2666.327392578125,204449792
2024-09-29 20:00:00+00:00,2659.62060546875,2672.2236328125,2649.43359375,2666.96875,680713216
2024-09-30 00:00:00+00:00,2628.2724609375,2661.180908203125,2606.8359375,2658.185546875,2278258688
2024-09-30 04:00:00+00:00,2638.772216796875,2643.43408203125,2623.423583984375,2629.58447265625,265986048
2024-09-30 08:00:00+00:00,2629.2470703125,2642.6279296875,2596.180419921875,2638.0517578125,1663342592
2024-09-30 12:00:00+00:00,2598.3076171875,2636.649658203125,2598.3076171875,2628.500244140625,687124480
2024-09-30 16:00:00+00:00,2598.250732421875,2608.365966796875,2579.3662109375,2595.44482421875,1657651200
2024-09-30 20:00:00+00:00,2602.45166015625,2615.91748046875,2580.2060546875,2593.625,789543936
2024-10-01 00:00:00+00:00,2629.187255859375,2630.72900390625,2592.6826171875,2602.030517578125,209618944
2024-10-01 04:00:00+00:00,2644.3876953125,2655.953857421875,2626.89208984375,2628.152587890625,605696000
2024-10-01 08:00:00+00:00,2629.317138671875,2645.943359375,2629.311767578125,2644.925048828125,0
2024-10-01 12:00:00+00:00,2528.586181640625,2633.194580078125,2490.63427734375,2628.751953125,3880080384
2024-10-01 16:00:00+00:00,2488.45654296875,2527.645263671875,2447.83544921875,2525.409423828125,3393095680
2024-10-01 20:00:00+00:00,2449.94384765625,2490.76416015625,2416.642578125,2487.941650390625,2243960832
2024-10-02 00:00:00+00:00,2489.976318359375,2497.9580078125,2443.101806640625,2448.549560546875,181618688
2024-10-02 04:00:00+00:00,2482.42578125,2491.31494140625,2469.8916015625,2489.172607421875,109938688
2024-10-02 08:00:00+00:00,2456.4453125,2485.5068359375,2442.291748046875,2482.295166015625,712704000
2024-10-02 12:00:00+00:00,2458.812255859375,2462.120361328125,2421.835693359375,2455.783447265625,354392064
2024-10-02 16:00:00+00:00,2379.572998046875,2477.084228515625,2369.6083984375,2461.022216796875,617838592
2024-10-02 20:00:00+00:00,2366.52880859375,2390.590087890625,2355.1435546875,2372.4111328125,0
2024-10-03 00:00:00+00:00,2398.817626953125,2398.817626953125,2354.08251953125,2363.954833984375,298285056
2024-10-03 04:00:00+00:00,2366.535400390625,2402.46240234375,2363.702880859375,2399.124755859375,140765184
2024-10-03 08:00:00+00:00,2352.631103515625,2368.493896484375,2322.46484375,2366.02392578125,1171513344
2024-10-03 12:00:00+00:00,2339.542724609375,2362.515869140625,2311.909912109375,2351.7998046875,675397632
2024-10-03 16:00:00+00:00,2351.97412109375,2352.31494140625,2313.84326171875,2339.807861328125,239712256
2024-10-03 20:00:00+00:00,2349.51513671875,2356.317626953125,2333.617431640625,2353.351806640625,0
2024-10-04 00:00:00+00:00,2366.071533203125,2379.255615234375,2340.105224609375,2349.5751953125,438517760
2024-10-04 04:00:00+00:00,2382.09619140625,2385.90283203125,2366.92529296875,2367.027587890625,84805632
2024-10-04 08:00:00+00:00,2385.22412109375,2392.02734375,2374.8349609375,2382.038330078125,0
2024-10-04 12:00:00+00:00,2415.99951171875,2415.99951171875,2353.576904296875,2385.15087890625,183024640
2024-10-04 16:00:00+00:00,2429.00244140625,2440.011474609375,2411.283447265625,2415.795654296875,425266176
2024-10-04 20:00:00+00:00,2414.802734375,2430.7412109375,2412.895263671875,2428.521484375,0
2024-10-05 00:00:00+00:00,2399.677490234375,2427.12890625,2391.36669921875,2414.466796875,73474048
2024-10-05 04:00:00+00:00,2416.64111328125,2426.28662109375,2397.268798828125,2399.7587890625,0
2024-10-05 08:00:00+00:00,2417.4052734375,2426.70458984375,2416.105224609375,2416.321533203125,0
2024-10-05 12:00:00+00:00,2415.376708984375,2424.0380859375,2405.903564453125,2417.465576171875,0
2024-10-05 16:00:00+00:00,2395.016357421875,2415.624267578125,2394.27001953125,2415.126953125,0
2024-10-05 20:00:00+00:00,2415.83056640625,2419.540771484375,2390.844482421875,2395.9462890625,108881408
2024-10-06 00:00:00+00:00,2414.04736328125,2422.255859375,2407.210693359375,2414.762939453125,0
2024-10-06 04:00:00+00:00,2418.02294921875,2420.405029296875,2411.168701171875,2413.60791015625,0
2024-10-06 08:00:00+00:00,2428.194091796875,2429.627685546875,2416.6435546875,2417.944091796875,94010368
2024-10-06 12:00:00+00:00,2447.392333984375,2455.147705078125,2426.165283203125,2428.104248046875,563243008
2024-10-06 16:00:00+00:00,2441.309814453125,2452.3720703125,2436.407958984375,2447.053466796875,188441088
2024-10-06 20:00:00+00:00,2438.927490234375,2444.217041015625,2417.227783203125,2441.68408203125,325561344
2024-10-07 00:00:00+00:00,2494.481689453125,2510.719970703125,2436.65234375,2439.822998046875,2400714240
2024-10-07 04:00:00+00:00,2481.5595703125,2497.850341796875,2478.05908203125,2494.82080078125,623183872
2024-10-07 08:00:00+00:00,2471.395263671875,2488.121337890625,2440.068359375,2481.427978515625,1478849536
2024-10-07 12:00:00+00:00,2474.713623046875,2516.6767578125,2462.74658203125,2474.76416015625,2070703104
2024-10-07 16:00:00+00:00,2447.122314453125,2480.056396484375,2422.178466796875,2474.164306640625,1486906368
2024-10-07 20:00:00+00:00,2421.696533203125,2456.106201171875,2406.412109375,2445.2421875,879790080
2024-10-08 00:00:00+00:00,2437.2373046875,2445.471923828125,2422.3408203125,2422.3408203125,0
2024-10-08 04:00:00+00:00,2427.225830078125,2444.24609375,2414.697265625,2437.827880859375,530307072
2024-10-08 08:00:00+00:00,2439.111328125,2439.348388671875,2419.763427734375,2427.6181640625,85259264
2024-10-08 12:00:00+00:00,2417.9990234375,2450.31640625,2402.020263671875,2438.5478515625,240770048
2024-10-08 16:00:00+00:00,2441.43359375,2452.57666015625,2411.44384765625,2418.11181640625,314829824
2024-10-08 20:00:00+00:00,2439.44287109375,2461.1025390625,2433.7822265625,2438.132568359375,64706560
2024-10-09 00:00:00+00:00,2445.845703125,2470.448486328125,2428.140869140625,2439.575927734375,688050176
2024-10-09 04:00:00+00:00,2434.968017578125,2450.90185546875,2432.386962890625,2442.76416015625,54524928
2024-10-09 08:00:00+00:00,2438.840087890625,2440.31103515625,2427.68017578125,2434.68994140625,16577536
2024-10-09 12:00:00+00:00,2458.4716796875,2467.761474609375,2422.84912109375,2439.1767578125,235291648
2024-10-09 16:00:00+00:00,2418.140869140625,2460.0419921875,2407.050537109375,2460.0419921875,69191680
2024-10-09 20:00:00+00:00,2368.099609375,2414.879150390625,2354.46142578125,2414.51708984375,1257305088
2024-10-10 00:00:00+00:00,2392.616943359375,2396.8701171875,2367.00439453125,2370.9326171875,185167872
2024-10-10 04:00:00+00:00,2394.3349609375,2408.1201171875,2390.60009765625,2393.50634765625,146351104
2024-10-10 08:00:00+00:00,2403.654296875,2403.654296875,2368.700439453125,2394.690673828125,653660160
2024-10-10 12:00:00+00:00,2399.61083984375,2404.27587890625,2369.363037109375,2404.27587890625,292005888
2024-10-10 16:00:00+00:00,2367.119140625,2412.818115234375,2330.9462890625,2402.64453125,1388433408
2024-10-10 20:00:00+00:00,2383.518798828125,2383.760498046875,2357.0556640625,2365.341064453125,0
2024-10-11 00:00:00+00:00,2409.50341796875,2412.442626953125,2380.557861328125,2384.10693359375,137661440
2024-10-11 04:00:00+00:00,2405.444580078125,2414.718994140625,2402.238037109375,2409.5361328125,193201152
2024-10-11 08:00:00+00:00,2416.136474609375,2421.68603515625,2401.27392578125,2406.140869140625,69623808
